0.42729157127221395,0.05805640764671993,0.2777777777777777,169,169,169,80,64773;PCED1A;N
0.2550740794762971,0.874974127656893,0.27771666055494426,169,169,169,80,"9721;GPRIN2;DOID:1561,DOID:3324,DOID:150,DOID:3312,DOID:4"
0.9338364565547415,0.38896846614714337,0.27765554333211084,169,169,169,80,196477;CCER1;N
0.3420340068164879,0.41554367918639307,0.4112211221122113,254,187,86,140,64115;VSIR;N
0.6485148098627871,0.922431240649302,0.27753330888644423,169,169,169,80,414157;C10orf62;N
0.5703131656894542,0.3352983132290038,0.4111722283339445,254,168,72,140,"113;ADCY7;DOID:1574,DOID:1561,DOID:4,DOID:9119,DOID:12139,DOID:1596,DOID:0050686,DOID:9973,DOID:1470,DOID:2030,DOID:5419,DOID:14566,DOID:302,DOID:2531,DOID:1240,DOID:3324,DOID:303,DOID:4964,DOID:2468,DOID:1595,DOID:8692,DOID:150,DOID:2848,DOID:0050741,DOID:0060083,DOID:162"
0.3368832892716054,0.5739553417495417,0.4111477814448111,254,206,106,140,5031;P2RY6;N
0.6701952594789322,0.5556577784289382,0.41112333455567773,254,168,72,140,386678;KRTAP10-11;N
0.412079069953966,0.3440154208113634,0.41109888766654445,254,161,69,140,440023;KRTAP5-6;N
0.4594402022807966,0.6744062795282987,0.41107444077741107,254,173,74,140,353141;LCE2D;N
0.6476808215957706,0.3988131131701461,0.41104999388827773,254,178,76,140,"353144;LCE3C;DOID:7,DOID:4398,DOID:37,DOID:8893,DOID:2723,DOID:4,DOID:9088,DOID:16"
0.32273944469723204,0.4748671817969677,0.41102554699914434,253,145,62,140,"117144;CATSPER1;DOID:15,DOID:7,DOID:48,DOID:14227,DOID:12336,DOID:4"
0.613695153878966,0.638270697447181,0.411001100110011,254,165,70,140,199834;LCE4A;N
0.5095381496065977,0.3212660308170546,0.4109766532208777,254,168,72,140,653240;KRTAP4-11;N
0.37221584607874125,0.6253516884398564,0.41095220633174434,253,140,60,140,"1522;CTSZ;DOID:2531,DOID:1240,DOID:9119,DOID:0050686,DOID:0060083,DOID:162,DOID:4,DOID:14566,DOID:8692"
0.9471650843758574,0.48472737864951243,0.27686101943527686,169,169,169,80,85013;TMEM128;N
0.36397503470955106,0.38370068241639427,0.41090331255347756,253,112,52,140,"65055;REEP1;DOID:7,DOID:2476,DOID:863,DOID:4,DOID:0110782,DOID:607,DOID:331"
0.5543004588759607,0.9440773570388253,0.27673878498961013,169,169,169,80,23155;CLCC1;N
0.6039478413202954,0.35436893062722974,0.41085441877521084,254,193,93,140,"27164;SALL3;DOID:2531,DOID:707,DOID:0060058,DOID:8584,DOID:0050686,DOID:0060083,DOID:162,DOID:4,DOID:706,DOID:14566,DOID:0060060"
0.32496502783311754,0.5371758691841119,0.4108299718860775,253,146,62,140,"225;ABCD2;DOID:4,DOID:0050686,DOID:3119,DOID:162,DOID:10155,DOID:9256,DOID:5672,DOID:14566"
0.6541402474374624,0.5908260588944501,0.41080552499694417,253,156,66,140,"8504;PEX3;DOID:0060260,DOID:5691,DOID:3122,DOID:8499,DOID:4,DOID:870,DOID:2256,DOID:0060261,DOID:1279,DOID:11771,DOID:77,DOID:10124,DOID:1432,DOID:480,DOID:331,DOID:0050739,DOID:1492,DOID:10493,DOID:5614,DOID:3146,DOID:0050444,DOID:0060262,DOID:8466,DOID:0050177,DOID:1891,DOID:9553,DOID:28,DOID:11832,DOID:9306,DOID:110,DOID:630,DOID:17,DOID:0050736,DOID:9835,DOID:11541,DOID:0080015,DOID:12798,DOID:3118,DOID:0050155,DOID:655,DOID:5200,DOID:18,DOID:936,DOID:12639,DOID:10582,DOID:8501,DOID:0080001,DOID:574,DOID:13774,DOID:1237,DOID:905,DOID:0060340,DOID:2786,DOID:0080006,DOID:65,DOID:1826,DOID:898,DOID:3211,DOID:2952,DOID:0050534,DOID:10584,DOID:5656,DOID:863,DOID:11105,DOID:5723,DOID:2581,DOID:12721,DOID:906,DOID:83,DOID:0050572,DOID:0014667,DOID:9834,DOID:11111,DOID:9650,DOID:11383,DOID:409,DOID:13174,DOID:10003,DOID:12804,DOID:3952,DOID:7,DOID:1393,DOID:540,DOID:5679,DOID:9854,DOID:0050778,DOID:539,DOID:76,DOID:2742,DOID:9649,DOID:9837"
0.44767099358820206,0.32892950598246284,0.41078107810781084,254,172,73,140,"4968;OGG1;DOID:0050687,DOID:3996,DOID:0014667,DOID:3620,DOID:1289,DOID:305,DOID:0060084,DOID:10286,DOID:0060085,DOID:161,DOID:299,DOID:4,DOID:0060037,DOID:0060071,DOID:16,DOID:3908,DOID:3234,DOID:731,DOID:5093,DOID:9923,DOID:4903,DOID:0050686,DOID:4194,DOID:0060072,DOID:4471,DOID:0060038,DOID:3910,DOID:1287,DOID:4465,DOID:0050621,DOID:14566,DOID:6498,DOID:331,DOID:0050615,DOID:2531,DOID:7,DOID:15,DOID:4450,DOID:4929,DOID:3683,DOID:37,DOID:0060073,DOID:3459,DOID:0060158,DOID:114,DOID:863,DOID:3905,DOID:263,DOID:9352,DOID:0050013,DOID:3093,DOID:193,DOID:4451,DOID:657,DOID:10283,DOID:1324,DOID:4473,DOID:48,DOID:4467,DOID:0060058,DOID:9351,DOID:150,DOID:8866,DOID:4464,DOID:12858,DOID:0060083,DOID:936,DOID:12336,DOID:162,DOID:5675,DOID:3856,DOID:8675,DOID:1612"
0.3075367303565673,0.9037070724840062,0.27643319887544315,169,169,169,80,"57188;ADAMTSL3;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.9145620376990865,0.33234764345648493,0.2763720816526096,169,169,169,80,730755;KRTAP2-3;N
0.3324209576402715,0.43745027238739337,0.41070773744041067,254,166,71,140,9242;MSC;N
0.5812836987063583,0.6593195107937038,0.4106832905512774,253,145,62,140,121549;ASCL4;N
0.5476530201348104,0.3276385219986746,0.410658843662144,254,224,133,140,150921;TCF23;N
0.34841736199612294,0.5949086495785927,0.4106343967730106,253,151,64,140,"117581;TWIST2;DOID:0060550,DOID:0060549,DOID:225,DOID:4"
0.6758436765486149,0.5324178731992039,0.4106099498838773,254,198,98,140,"145873;MESP2;DOID:0080006,DOID:65,DOID:7,DOID:0050568,DOID:0080001,DOID:1934,DOID:4,DOID:17"
0.3922171692089458,0.3573355356908485,0.41058550299474394,253,140,60,140,"6041;RNASEL;DOID:10283,DOID:0050686,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193"
0.4830817707442503,0.6780006008126704,0.41056105610561056,253,136,59,140,23005;MAPKBP1;N
0.6326771380307831,0.38019447373208404,0.41053660921647717,253,145,62,140,493829;TRIM72;N
0.05308235548475371,0.49680755055196035,0.2758220266471091,169,169,169,80,388695;LYSMD1;N
0.630928315768695,0.6216988398210177,0.4104877154382105,254,171,73,140,222894;FERD3L;N
0.4856384471152445,0.3218448459849974,0.4104632685490771,248,69,40,140,"9709;HERPUD1;DOID:1574,DOID:10283,DOID:303,DOID:150,DOID:0050741,DOID:0050686,DOID:9973,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193,DOID:302"
0.39022856568972686,0.6410677367091363,0.4104388216599438,255,247,185,140,9909;DENND4B;N
0.9405003530418249,0.42534164100768235,0.2755775577557755,169,169,169,80,219899;TBCEL;N
0.3498960169784723,0.4030158842737691,0.41038992788167705,240,53,35,140,64781;CERK;N
0.6128680847825178,0.9322474134404117,0.27545532331010886,169,169,169,80,169981;SPIN3;N
0.5834784020329477,0.3420343478566582,0.4103410341034104,248,69,40,140,144097;C11orf84;N
0.079332642413811,0.6502253097082974,0.27533308886444197,169,169,169,80,132954;PDCL2;N
0.6646364317163632,0.5693595037936311,0.4102921403251436,254,164,70,140,92737;DNER;N
0.4254325323046414,0.3376677111182683,0.4102676934360103,254,160,68,140,"4881;NPR1;DOID:1425,DOID:10952,DOID:0050828,DOID:7,DOID:2527,DOID:6000,DOID:2921,DOID:557,DOID:18,DOID:114,DOID:10763,DOID:1426,DOID:178,DOID:4,DOID:1287,DOID:10825"
0.44530696644977696,0.6700668904778376,0.41024324654687694,253,157,67,140,"6323;SCN1A;DOID:1441,DOID:0050703,DOID:11870,DOID:0050701,DOID:10141,DOID:3159,DOID:5691,DOID:0060281,DOID:2745,DOID:574,DOID:2234,DOID:4,DOID:0060037,DOID:9650,DOID:870,DOID:16,DOID:1825,DOID:2786,DOID:3327,DOID:1443,DOID:6364,DOID:11832,DOID:225,DOID:1279,DOID:308,DOID:0050836,DOID:11831,DOID:1827,DOID:8927,DOID:11771,DOID:529,DOID:0060171,DOID:1824,DOID:1826,DOID:0060040,DOID:0060038,DOID:13174,DOID:680,DOID:0060041,DOID:0060162,DOID:480,DOID:331,DOID:7,DOID:10969,DOID:1510,DOID:0050841,DOID:0050951,DOID:37,DOID:1393,DOID:0050706,DOID:5656,DOID:1492,DOID:10652,DOID:863,DOID:10939,DOID:2723,DOID:543,DOID:891,DOID:5614,DOID:12849,DOID:2481,DOID:9854,DOID:3535,DOID:0050704,DOID:0050155,DOID:10024,DOID:150,DOID:14525,DOID:0050702,DOID:936,DOID:1059,DOID:9649,DOID:0060178,DOID:1289,DOID:0060170,DOID:1509"
0.6551703549325464,0.4115589160103191,0.41021879965774355,253,142,60,140,54103;GSAP;N
0.3258265265535063,0.4604107419261606,0.4101943527686102,254,162,69,140,"5734;PTGER4;DOID:3620,DOID:0080001,DOID:4,DOID:3234,DOID:65,DOID:345,DOID:7147,DOID:0050686,DOID:229,DOID:17,DOID:14566,DOID:2531,DOID:7,DOID:15,DOID:0060073,DOID:288,DOID:3342,DOID:3093,DOID:289,DOID:0060058,DOID:0060083,DOID:162,DOID:8675"
0.75415281562518,0.867095583272065,0.2749663855274417,169,169,169,80,55179;FAIM;N
0.5242070986514391,0.3230775156956512,0.4101454589903435,254,222,130,140,"79947;DHDDS;DOID:5614,DOID:7,DOID:8466,DOID:0050155,DOID:10584,DOID:1492,DOID:8501,DOID:863,DOID:11105,DOID:0110352,DOID:4,DOID:5679,DOID:0050572"
0.3626238452600823,0.6141078893206476,0.41012101210121016,254,167,71,140,"11202;KLK8;DOID:1561,DOID:3324,DOID:150,DOID:3312,DOID:2468,DOID:4,DOID:5419"
0.6783368945675667,0.50866624012364,0.41009656521207677,253,118,54,140,"2876;GPX1;DOID:11054,DOID:0110453,DOID:0050687,DOID:0110430,DOID:3996,DOID:0110436,DOID:0060036,DOID:4,DOID:0110447,DOID:0110424,DOID:2237,DOID:14330,DOID:0110426,DOID:0110450,DOID:0060072,DOID:0050782,DOID:0060040,DOID:77,DOID:0110423,DOID:14566,DOID:331,DOID:0050828,DOID:3324,DOID:3683,DOID:4964,DOID:0060158,DOID:0060005,DOID:9352,DOID:0050013,DOID:0110459,DOID:1595,DOID:2018,DOID:0110451,DOID:1749,DOID:0110432,DOID:1289,DOID:0060056,DOID:0110458,DOID:9970,DOID:0110454,DOID:0110443,DOID:0060037,DOID:11934,DOID:0110442,DOID:10825,DOID:12139,DOID:28,DOID:26,DOID:0050686,DOID:0110445,DOID:17,DOID:1470,DOID:2030,DOID:0060041,DOID:2383,DOID:0080005,DOID:0110427,DOID:114,DOID:0050890,DOID:0110452,DOID:374,DOID:0110435,DOID:3118,DOID:655,DOID:10123,DOID:2848,DOID:936,DOID:0110449,DOID:0110444,DOID:1612,DOID:0080001,DOID:0110456,DOID:0050700,DOID:0050865,DOID:5520,DOID:2671,DOID:1596,DOID:65,DOID:225,DOID:2914,DOID:5093,DOID:50,DOID:4194,DOID:1542,DOID:1826,DOID:1287,DOID:0110439,DOID:0050621,DOID:417,DOID:3211,DOID:12361,DOID:11476,DOID:10763,DOID:863,DOID:12849,DOID:0110461,DOID:2316,DOID:0110448,DOID:0110428,DOID:4195,DOID:0080011,DOID:0110433,DOID:0110455,DOID:654,DOID:326,DOID:1561,DOID:12930,DOID:0110460,DOID:9455,DOID:0110431,DOID:0014667,DOID:305,DOID:0110434,DOID:0060085,DOID:0110457,DOID:16,DOID:0110437,DOID:178,DOID:409,DOID:5419,DOID:7,DOID:0110429,DOID:37,DOID:9452,DOID:2468,DOID:7998,DOID:0110441,DOID:7997,DOID:9351,DOID:150,DOID:1428,DOID:0110438,DOID:0110446,DOID:162"
0.1858569908912081,0.18289480165633987,0.2747219166361081,169,169,169,80,221960;CCZ1B;N
0.5069571747245837,0.6784074994780593,0.41004767143381005,252,97,47,140,"12;SERPINA3;DOID:11328,DOID:1561,DOID:9455,DOID:0014667,DOID:14499,DOID:10286,DOID:4,DOID:14497,DOID:0050686,DOID:14566,DOID:3211,DOID:0060357,DOID:2468,DOID:193,DOID:10283,DOID:3146,DOID:1927,DOID:5418,DOID:655,DOID:150,DOID:162,DOID:3856"
0.6153481341500362,0.36376805799133727,0.4100232245446767,255,233,151,140,"1908;EDN3;DOID:0050687,DOID:769,DOID:574,DOID:4,DOID:0050177,DOID:2089,DOID:10825,DOID:8440,DOID:2426,DOID:4163,DOID:9779,DOID:5295,DOID:0050686,DOID:630,DOID:178,DOID:1287,DOID:77,DOID:11465,DOID:10003,DOID:14566,DOID:0050736,DOID:10487,DOID:0050828,DOID:7,DOID:2952,DOID:0050739,DOID:11372,DOID:114,DOID:863,DOID:10763,DOID:8437,DOID:5353,DOID:9258,DOID:3093,DOID:2621,DOID:0060731,DOID:1192,DOID:0050155,DOID:2742,DOID:1770,DOID:162"
0.322908141806325,0.5225454419528248,0.4099987776555434,254,171,73,140,"1906;EDN1;DOID:12123,DOID:3770,DOID:13884,DOID:0060036,DOID:4,DOID:9663,DOID:0060224,DOID:3527,DOID:0050161,DOID:397,DOID:14330,DOID:557,DOID:12932,DOID:12217,DOID:77,DOID:381,DOID:331,DOID:0050828,DOID:3324,DOID:9637,DOID:4964,DOID:0060158,DOID:9352,DOID:850,DOID:0050013,DOID:3342,DOID:8515,DOID:0050824,DOID:1595,DOID:1289,DOID:14557,DOID:1682,DOID:10825,DOID:5295,DOID:10273,DOID:0110213,DOID:2797,DOID:2326,DOID:17,DOID:1470,DOID:1074,DOID:11984,DOID:2030,DOID:6713,DOID:114,DOID:1426,DOID:365,DOID:552,DOID:0080015,DOID:0050890,DOID:3021,DOID:3118,DOID:2848,DOID:18,DOID:2841,DOID:11120,DOID:0050567,DOID:13089,DOID:0080001,DOID:10591,DOID:0050700,DOID:11823,DOID:9415,DOID:1596,DOID:65,DOID:4194,DOID:3082,DOID:1287,DOID:1579,DOID:3525,DOID:10952,DOID:11162,DOID:9360,DOID:1222,DOID:12326,DOID:10763,DOID:863,DOID:6227,DOID:12716,DOID:2527,DOID:12642,DOID:1285,DOID:403,DOID:13709,DOID:3827,DOID:750,DOID:10132,DOID:1561,DOID:0050851,DOID:0014667,DOID:2557,DOID:1312,DOID:3393,DOID:0080000,DOID:1307,DOID:178,DOID:11394,DOID:409,DOID:12144,DOID:1176,DOID:1425,DOID:3454,DOID:7,DOID:2921,DOID:3526,DOID:674,DOID:0060043,DOID:6000,DOID:9351,DOID:10481,DOID:150,DOID:6432,DOID:76,DOID:3127"
0.6457746413717275,0.6030025563843924,0.40997433076640993,255,228,141,140,1907;EDN2;N
0.4620636987797507,0.3256022098956347,0.40994988387727666,252,108,51,140,"3913;LAMB2;DOID:0014667,DOID:9834,DOID:10286,DOID:574,DOID:2590,DOID:4,DOID:9650,DOID:0050177,DOID:9080,DOID:870,DOID:9306,DOID:707,DOID:1279,DOID:557,DOID:2345,DOID:0050686,DOID:576,DOID:11771,DOID:630,DOID:1287,DOID:13174,DOID:14566,DOID:0050737,DOID:10966,DOID:10952,DOID:2531,DOID:7,DOID:2921,DOID:0050747,DOID:540,DOID:0050739,DOID:1184,DOID:5656,DOID:1492,DOID:114,DOID:863,DOID:9835,DOID:193,DOID:5614,DOID:2527,DOID:10283,DOID:6000,DOID:539,DOID:0050155,DOID:0060058,DOID:655,DOID:18,DOID:0060083,DOID:9649,DOID:11830,DOID:162,DOID:3856,DOID:9837,DOID:0060852,DOID:0060060"
0.4101486022849536,0.6542206772002181,0.40992543698814327,252,83,43,140,55643;BTBD2;N
0.6703899533107129,0.44699010892482244,0.40990099009900993,254,193,93,140,60676;PAPPA2;N
0.3385367017431983,0.4240067396779625,0.4098765432098765,253,158,67,140,2331;FMOD;N
0.567694018991132,0.6651006781732943,0.40985209632074315,253,143,61,140,"7043;TGFB3;DOID:11836,DOID:9834,DOID:0080001,DOID:574,DOID:0060036,DOID:4,DOID:0050700,DOID:0050177,DOID:57,DOID:870,DOID:10825,DOID:14004,DOID:0080006,DOID:5295,DOID:65,DOID:345,DOID:4079,DOID:1279,DOID:61,DOID:0110213,DOID:3393,DOID:11502,DOID:780,DOID:630,DOID:178,DOID:229,DOID:1287,DOID:77,DOID:17,DOID:0080000,DOID:1142,DOID:11853,DOID:0050736,DOID:9370,DOID:0050828,DOID:7,DOID:15,DOID:0050815,DOID:0050431,DOID:540,DOID:0050739,DOID:674,DOID:5656,DOID:1492,DOID:114,DOID:863,DOID:10763,DOID:930,DOID:1143,DOID:9835,DOID:62,DOID:520,DOID:0080015,DOID:3627,DOID:5614,DOID:3891,DOID:0060320,DOID:6000,DOID:3827,DOID:12642,DOID:988,DOID:0050155,DOID:11175,DOID:10481,DOID:76,DOID:0050466,DOID:0110070,DOID:0050567"
0.5615777417014308,0.3325551810687081,0.4098276494316098,254,178,76,140,64111;NPVF;N
0.10369563632275985,0.7046797208325987,0.27404962718494075,169,169,169,80,55108;BSDC1;N
0.6721633908295374,0.5467170593350215,0.40977875565334315,252,104,50,140,"26119;LDLRAP1;DOID:13739,DOID:9455,DOID:0014667,DOID:5854,DOID:1936,DOID:2349,DOID:4,DOID:10825,DOID:13810,DOID:5844,DOID:3393,DOID:2388,DOID:178,DOID:1287,DOID:9408,DOID:3211,DOID:0050828,DOID:7,DOID:9452,DOID:114,DOID:10763,DOID:272,DOID:10230,DOID:2972,DOID:3146,DOID:6000,DOID:2348,DOID:655,DOID:5162,DOID:1168,DOID:11847"
0.4045891124076949,0.34927845219067766,0.4097543087642097,254,167,71,140,"93233;CCDC114;DOID:0050144,DOID:0110594,DOID:630,DOID:4,DOID:9562,DOID:0060340"
0.46851762599198327,0.6755845210397485,0.40972986187507643,253,126,56,140,23080;AVL9;N
0.854475618726252,0.22951768511371445,0.2738051582936071,169,169,169,80,220047;CCDC83;N
0.32235991531584474,0.48401165453239675,0.40968096809680965,253,128,56,140,3698;ITIH2;N
0.6201513904252237,0.6317844531093076,0.40965652120767637,252,85,44,140,2206;MS4A2;N
0.5003967437210151,0.32168791220322623,0.409632074318543,254,185,83,140,2207;FCER1G;N
0.3792411202489956,0.6312149287125148,0.4096076274294096,254,209,110,140,"54567;DLL4;DOID:0050826,DOID:1561,DOID:10908,DOID:11836,DOID:4080,DOID:9834,DOID:1682,DOID:0080001,DOID:574,DOID:4,DOID:0050177,DOID:870,DOID:16,DOID:11971,DOID:10629,DOID:0080006,DOID:65,DOID:1443,DOID:8549,DOID:9306,DOID:4079,DOID:225,DOID:5093,DOID:1279,DOID:1657,DOID:110,DOID:0050686,DOID:630,DOID:1287,DOID:17,DOID:14566,DOID:5419,DOID:331,DOID:0050736,DOID:7,DOID:37,DOID:0050739,DOID:540,DOID:5656,DOID:1492,DOID:114,DOID:863,DOID:2468,DOID:14693,DOID:9835,DOID:83,DOID:5614,DOID:0060227,DOID:1681,DOID:14524,DOID:539,DOID:0050155,DOID:150,DOID:1573,DOID:936,DOID:6419,DOID:11193,DOID:162,DOID:1934,DOID:14159,DOID:9837,DOID:1612"
0.6776394258432237,0.48482889976522914,0.4095831805402763,253,142,60,140,83657;DYNLRB2;N
0.14689085309472688,0.2280119614533121,0.2734384549566068,169,169,169,80,"136647;MPLKIP;DOID:0050739,DOID:0050528,DOID:630,DOID:4,DOID:0050177,DOID:2960,DOID:0050737,DOID:0050736"
0.5306389800216132,0.675628879913774,0.4095342867620096,253,124,55,140,199746;U2AF1L4;N
0.5960102553130284,0.34982116538581837,0.40950983987287615,254,192,91,140,"219736;STOX1;DOID:0050828,DOID:7,DOID:10763,DOID:10591,DOID:178,DOID:4,DOID:1287"
0.06938205740070941,0.6147104078593421,0.27325510328810654,169,169,169,80,84460;ZMAT1;N
0.6579756406193843,0.5825221584480316,0.4094609460946095,252,102,49,140,28971;AAMDC;N
0.43923435473483685,0.332461794583079,0.40943649920547615,253,150,64,140,"1409;CRYAA;DOID:13141,DOID:9834,DOID:574,DOID:9650,DOID:4,DOID:0060673,DOID:870,DOID:9306,DOID:1279,DOID:2914,DOID:3480,DOID:110,DOID:0110227,DOID:0060287,DOID:11771,DOID:12030,DOID:13174,DOID:10124,DOID:1432,DOID:1686,DOID:417,DOID:7,DOID:540,DOID:6688,DOID:5656,DOID:1492,DOID:863,DOID:4353,DOID:2916,DOID:9835,DOID:240,DOID:5679,DOID:5614,DOID:0110266,DOID:539,DOID:10376,DOID:0050155,DOID:9649,DOID:11830,DOID:0110250,DOID:83,DOID:9837,DOID:0060056,DOID:10375"
0.32905288639492725,0.911441560818827,0.2730717516196065,169,169,169,80,55510;DDX43;N
0.6615617850873138,0.42485106072603523,0.4093876054272094,253,159,68,140,"283871;PGP;DOID:1561,DOID:3324,DOID:150,DOID:3312,DOID:4"
0.330092278281832,0.4462932083955312,0.40936315853807603,253,136,59,140,"51014;TMED7;DOID:7,DOID:3118,DOID:13580,DOID:9741,DOID:4,DOID:77,DOID:4138"
0.5889734533863231,0.6543721018684168,0.40933871164894264,254,169,72,140,54963;UCKL1;N
0.5386414606734302,0.32609261425321656,0.40931426475980937,253,151,64,140,339479;BRINP3;N
0.35401780282470935,0.6021351152845609,0.409289817870676,253,142,60,140,7923;HSD17B8;N
0.9415048355447151,0.5582516800472062,0.272705048282606,169,169,169,80,7692;ZNF133;N
0.3855092643793598,0.3635458809197637,0.4092409240924093,252,108,51,140,494115;RBMXL1;N
0.49222238882204855,0.6779521316355248,0.4092164772032759,254,187,86,140,91893;FDXACB1;N
0.6259046581177786,0.37405643779018116,0.4091920303141425,253,157,67,140,8839;WISP2;N
0.05520197443557484,0.5195578016103222,0.2724605793912725,169,169,169,80,90506;LRRC46;N
0.6364495831162398,0.6144163177899218,0.40914313653587575,254,186,85,140,1519;CTSO;N
0.4416384371814936,0.058697943002830766,0.2723383449456056,169,169,169,80,348013;TMEM255B;N
0.39796516755191225,0.6459300549083018,0.4090942427576091,254,217,119,140,375033;PEAR1;N
0.6737729956837752,0.4613321835411742,0.4090697958684757,254,207,107,140,"40;ASIC2;DOID:12849,DOID:150,DOID:4,DOID:0060040,DOID:0060041,DOID:0060037"
0.11434126776045417,0.27785232402083915,0.2721549932771055,169,169,169,80,9399;STOML1;N
0.5537044460268112,0.669723659715693,0.40902090209020897,254,161,69,140,"41;ASIC1;DOID:7,DOID:2316,DOID:178,DOID:4,DOID:1287,DOID:326"
0.6875543937874367,0.09647427385054375,0.27203275883143874,169,169,169,80,84191;FAM96A;N
0.335644286085915,0.5683479847868225,0.40897200831194236,255,236,157,140,4975;OMP;N
0.6673209168718655,0.5606289127403722,0.40894756142280897,252,83,43,140,"23569;PADI4;DOID:65,DOID:7,DOID:1561,DOID:7148,DOID:150,DOID:0080001,DOID:2468,DOID:3342,DOID:4,DOID:17,DOID:848,DOID:5419"
0.4175563126327345,0.3422919638966583,0.4089231145336756,253,159,68,140,"4016;LOXL1;DOID:11054,DOID:5614,DOID:7,DOID:13641,DOID:3996,DOID:3480,DOID:0050155,DOID:0050686,DOID:1492,DOID:863,DOID:162,DOID:4,DOID:240,DOID:14566,DOID:12571,DOID:1686"
0.4542377430989394,0.671977014201828,0.40889866764454225,254,178,76,140,4237;MFAP2;N
0.8747056056872813,0.2602807203734172,0.27172717271727165,169,169,169,80,"6690;SPINK1;DOID:170,DOID:0014667,DOID:10286,DOID:4,DOID:5295,DOID:28,DOID:1793,DOID:26,DOID:0050686,DOID:4194,DOID:77,DOID:14566,DOID:7,DOID:0060158,DOID:1837,DOID:9352,DOID:0050013,DOID:4989,DOID:193,DOID:10283,DOID:9351,DOID:13316,DOID:2913,DOID:162,DOID:3856,DOID:4905,DOID:10602"
0.32470519843857093,0.4694731546625199,0.4088497738662755,253,124,55,140,"633;BGN;DOID:65,DOID:7,DOID:7148,DOID:0080001,DOID:3342,DOID:4,DOID:17,DOID:848"
0.6086021242255509,0.6409197033886802,0.4088253269771422,253,143,61,140,"4321;MMP12;DOID:0080001,DOID:0060085,DOID:4,DOID:0050624,DOID:65,DOID:7148,DOID:0050686,DOID:0060072,DOID:3119,DOID:10155,DOID:848,DOID:17,DOID:14566,DOID:7,DOID:3342,DOID:5672,DOID:4610,DOID:235,DOID:162,DOID:219"
0.515082555374579,0.322753370985503,0.40880088008800886,254,166,71,140,6641;SNTB1;N
0.3691327987472233,0.6205098069543931,0.4087764331988754,254,162,69,140,6992;PPP1R11;N
0.6778615858617472,0.4995495649497736,0.40875198630974213,254,197,97,140,79154;DHRS11;N
0.17133912556964703,0.2005026022599805,0.27136046938027136,169,169,169,80,768211;RELL1;N
0.515996097720169,0.6771365983856331,0.40870309253147535,254,172,73,140,"51715;RAB23;DOID:0060770,DOID:4,DOID:870,DOID:2256,DOID:0060771,DOID:1443,DOID:0060327,DOID:10426,DOID:0060038,DOID:680,DOID:77,DOID:10124,DOID:331,DOID:13620,DOID:0060158,DOID:1492,DOID:5614,DOID:13714,DOID:1289,DOID:11870,DOID:9970,DOID:0110111,DOID:1682,DOID:0060037,DOID:0060673,DOID:12960,DOID:0110109,DOID:1891,DOID:11971,DOID:5295,DOID:6420,DOID:0110114,DOID:8927,DOID:17,DOID:114,DOID:0080010,DOID:0080015,DOID:0110112,DOID:0110106,DOID:374,DOID:1681,DOID:0050155,DOID:5200,DOID:0110113,DOID:14525,DOID:18,DOID:5749,DOID:936,DOID:6419,DOID:0060234,DOID:10652,DOID:12347,DOID:0080001,DOID:574,DOID:0080006,DOID:65,DOID:225,DOID:0110107,DOID:1657,DOID:13359,DOID:6682,DOID:1287,DOID:2952,DOID:0110110,DOID:5656,DOID:863,DOID:0060772,DOID:1091,DOID:5723,DOID:1882,DOID:403,DOID:654,DOID:0014667,DOID:11111,DOID:11383,DOID:4079,DOID:0060321,DOID:0060287,DOID:10003,DOID:7,DOID:854,DOID:13832,DOID:0110108,DOID:150,DOID:2742,DOID:1059,DOID:1934,DOID:2340"
