1892,6888,0,0,0,0
5805,5127,0,0,0,0
5805,55193,0,0,0,0
5805,472,0,0,0,0
5805,545,0,0,0,0
5805,5591,0,0,0,0
5805,151647,0,0,0,0
5718,10945,0,0,0,0
5718,5719,0,0,0,0
5718,9861,0,0,0,0
5718,24140,0,0,0,0
5718,2688,0,0,0,0
5718,9641,0,0,0,0
5718,4831,0,0,0,0
5718,2100,0,0,0,0
5718,5886,0,0,0,0
5718,5105,0,0,0,0
5718,10537,0,0,0,0
5718,51547,0,0,0,0
5718,5683,0,0,0,0
5718,5709,0,0,0,0
5718,5705,0,0,0,0
5718,5714,0,0,0,0
5718,5720,0,0,0,0
5718,2318,0,0,0,0
5718,5689,0,0,0,0
5718,5687,0,0,0,0
5718,4843,0,0,0,0
5718,5693,0,0,0,0
5718,5690,0,0,0,0
5718,5702,0,0,0,0
5718,5685,0,0,0,0
5718,5261,0,0,0,0
5718,4869,0,0,0,0
5718,3069,0,0,0,0
5718,5686,0,0,0,0
5718,2317,0,0,0,0
5718,5692,0,0,0,0
5718,10075,0,0,0,0
5718,2521,0,0,0,0
5718,5696,0,0,0,0
5718,50813,0,0,0,0
5718,3685,0,0,0,0
5718,790,0,0,0,0
5718,55626,0,0,0,0
5718,5481,0,0,0,0
5718,8518,0,0,0,0
5718,8667,0,0,0,0
5718,3148,0,0,0,0
5718,5167,0,0,0,0
7170,55145,0,0,0,0
7170,3753,0,0,0,0
7170,60,0,0,0,0
7170,24140,0,0,0,0
7170,54443,0,0,0,0
7170,88,0,0,0,0
7170,7111,0,0,0,0
7170,11035,0,0,0,0
7170,7416,0,0,0,0
7170,55930,0,0,0,0
7170,7846,0,0,0,0
7170,8942,0,0,0,0
7170,120892,0,0,0,0
7170,4193,0,0,0,0
7170,6275,0,0,0,0
7170,9641,0,0,0,0
7170,7138,0,0,0,0
7170,9820,0,0,0,0
7170,55869,0,0,0,0
7170,387082,0,0,0,0
7170,5687,0,0,0,0
7170,4171,0,0,0,0
7170,4751,0,0,0,0
7170,1017,0,0,0,0
7170,2288,0,0,0,0
7170,1612,0,0,0,0
7170,672,0,0,0,0
7170,9564,0,0,0,0
7170,3106,0,0,0,0
7170,4163,0,0,0,0
7170,2194,0,0,0,0
7170,93233,0,0,0,0
7170,6472,0,0,0,0
7170,5885,0,0,0,0
7170,476,0,0,0,0
7170,1080,0,0,0,0
7170,118,0,0,0,0
7170,22976,0,0,0,0
7170,3692,0,0,0,0
7170,7385,0,0,0,0
7170,4088,0,0,0,0
7170,10916,0,0,0,0
7170,6293,0,0,0,0
7170,7161,0,0,0,0
7170,1152,0,0,0,0
7170,1147,0,0,0,0
7170,8412,0,0,0,0
7170,5501,0,0,0,0
7170,8379,0,0,0,0
7170,5683,0,0,0,0
7170,3437,0,0,0,0
7170,81,0,0,0,0
7170,2289,0,0,0,0
7170,10487,0,0,0,0
7170,23363,0,0,0,0
7170,1537,0,0,0,0
7170,5987,0,0,0,0
7170,7171,0,0,0,0
7170,58,0,0,0,0
7170,10131,0,0,0,0
7170,8826,0,0,0,0
7170,9874,0,0,0,0
7170,87,0,0,0,0
7170,10801,0,0,0,0
7170,9924,0,0,0,0
708,1340,0,0,0,0
708,28957,0,0,0,0
708,29078,0,0,0,0
708,7133,0,0,0,0
708,80207,0,0,0,0
708,149628,0,0,0,0
708,1050,0,0,0,0
708,6141,0,0,0,0
708,7520,0,0,0,0
708,7019,0,0,0,0
708,57017,0,0,0,0
708,11035,0,0,0,0
708,64087,0,0,0,0
708,2147,0,0,0,0
708,2869,0,0,0,0
708,57122,0,0,0,0
708,3551,0,0,0,0
708,4697,0,0,0,0
708,4323,0,0,0,0
708,2317,0,0,0,0
708,8233,0,0,0,0
708,712,0,0,0,0
708,5578,0,0,0,0
708,6448,0,0,0,0
708,56945,0,0,0,0
708,5521,0,0,0,0
708,10980,0,0,0,0
708,51004,0,0,0,0
708,6929,0,0,0,0
708,7448,0,0,0,0
708,7531,0,0,0,0
708,26123,0,0,0,0
708,5566,0,0,0,0
708,154,0,0,0,0
708,4843,0,0,0,0
708,5518,0,0,0,0
708,2560,0,0,0,0
708,4790,0,0,0,0
708,9820,0,0,0,0
708,79934,0,0,0,0
708,284654,0,0,0,0
708,9770,0,0,0,0
708,3611,0,0,0,0
708,5155,0,0,0,0
708,152926,0,0,0,0
708,63929,0,0,0,0
708,4171,0,0,0,0
708,3329,0,0,0,0
708,4609,0,0,0,0
708,5261,0,0,0,0
708,8683,0,0,0,0
708,7515,0,0,0,0
708,57144,0,0,0,0
708,6138,0,0,0,0
708,55621,0,0,0,0
708,57128,0,0,0,0
708,4215,0,0,0,0
708,11222,0,0,0,0
708,9361,0,0,0,0
708,23495,0,0,0,0
708,462,0,0,0,0
708,5885,0,0,0,0
708,2161,0,0,0,0
708,2091,0,0,0,0
708,5008,0,0,0,0
708,57001,0,0,0,0
708,79783,0,0,0,0
708,29997,0,0,0,0
708,5587,0,0,0,0
708,9533,0,0,0,0
708,23774,0,0,0,0
708,1407,0,0,0,0
708,79867,0,0,0,0
708,7385,0,0,0,0
708,10128,0,0,0,0
708,7284,0,0,0,0
708,388962,0,0,0,0
708,2549,0,0,0,0
708,5105,0,0,0,0
708,10916,0,0,0,0
708,27235,0,0,0,0
708,6789,0,0,0,0
708,10105,0,0,0,0
708,5660,0,0,0,0
708,2296,0,0,0,0
708,10075,0,0,0,0
708,498,0,0,0,0
708,5567,0,0,0,0
708,246269,0,0,0,0
708,10987,0,0,0,0
708,9801,0,0,0,0
708,1029,0,0,0,0
708,23363,0,0,0,0
708,9581,0,0,0,0
708,5580,0,0,0,0
708,4722,0,0,0,0
708,400916,0,0,0,0
708,50674,0,0,0,0
708,5245,0,0,0,0
708,7818,0,0,0,0
708,23118,0,0,0,0
708,4869,0,0,0,0
708,8940,0,0,0,0
708,3827,0,0,0,0
708,27161,0,0,0,0
708,409,0,0,0,0
708,2010,0,0,0,0
708,9943,0,0,0,0
708,26270,0,0,0,0
708,10131,0,0,0,0
708,112817,0,0,0,0
708,7185,0,0,0,0
708,51081,0,0,0,0
708,10102,0,0,0,0
708,8065,0,0,0,0
708,114294,0,0,0,0
708,5590,0,0,0,0
708,5966,0,0,0,0
708,51649,0,0,0,0
708,65080,0,0,0,0
708,2065,0,0,0,0
9861,8312,0,0,0,0
9861,10945,0,0,0,0
9861,7763,0,0,0,0
9861,5719,0,0,0,0
9861,5709,0,0,0,0
9861,5702,0,0,0,0
9861,5705,0,0,0,0
9861,5714,0,0,0,0
9861,5683,0,0,0,0
9861,5693,0,0,0,0
9861,4163,0,0,0,0
9861,23043,0,0,0,0
9861,3107,0,0,0,0
9861,837,0,0,0,0
9861,8900,0,0,0,0
9861,513,0,0,0,0
9861,5687,0,0,0,0
9861,1999,0,0,0,0
9861,9641,0,0,0,0
9861,3106,0,0,0,0
9861,6446,0,0,0,0
9861,5564,0,0,0,0
9861,55210,0,0,0,0
9861,5886,0,0,0,0
9861,5105,0,0,0,0
9861,10537,0,0,0,0
9861,5721,0,0,0,0
9861,5720,0,0,0,0
9861,675,0,0,0,0
9861,2099,0,0,0,0
9861,5686,0,0,0,0
9861,5685,0,0,0,0
9861,5692,0,0,0,0
9861,5689,0,0,0,0
9861,4843,0,0,0,0
9861,5358,0,0,0,0
9861,5699,0,0,0,0
9861,5690,0,0,0,0
9861,120892,0,0,0,0
9861,701,0,0,0,0
9861,10075,0,0,0,0
9861,22943,0,0,0,0
9861,9820,0,0,0,0
9861,9439,0,0,0,0
9861,55626,0,0,0,0
9861,5696,0,0,0,0
9861,481,0,0,0,0
9861,4292,0,0,0,0
9861,5824,0,0,0,0
9861,8493,0,0,0,0
9861,5771,0,0,0,0
91608,2263,0,0,0,0
91608,2264,0,0,0,0
91608,5601,0,0,0,0
91608,142,0,0,0,0
91608,4722,0,0,0,0
91608,5076,0,0,0,0
91608,7251,0,0,0,0
91608,23382,0,0,0,0
91608,23178,0,0,0,0
91608,3329,0,0,0,0
91608,4726,0,0,0,0
91608,9361,0,0,0,0
91608,27249,0,0,0,0
11099,114822,0,0,0,0
11099,1019,0,0,0,0
11099,8165,0,0,0,0
11099,10749,0,0,0,0
11099,23286,0,0,0,0
11099,23382,0,0,0,0
11099,27034,0,0,0,0
11099,55250,0,0,0,0
11099,4704,0,0,0,0
11099,4026,0,0,0,0
11099,50717,0,0,0,0
11099,9533,0,0,0,0
11099,51098,0,0,0,0
11099,84962,0,0,0,0
409,8322,0,0,0,0
409,3178,0,0,0,0
409,5732,0,0,0,0
409,10381,0,0,0,0
409,3358,0,0,0,0
409,3973,0,0,0,0
409,23246,0,0,0,0
409,23365,0,0,0,0
409,1917,0,0,0,0
409,3930,0,0,0,0
409,728,0,0,0,0
409,5315,0,0,0,0
409,60,0,0,0,0
409,5495,0,0,0,0
409,6010,0,0,0,0
409,478,0,0,0,0
409,1736,0,0,0,0
409,23189,0,0,0,0
409,3837,0,0,0,0
409,6141,0,0,0,0
409,7520,0,0,0,0
409,998,0,0,0,0
409,5601,0,0,0,0
409,7852,0,0,0,0
409,1019,0,0,0,0
409,3643,0,0,0,0
409,2317,0,0,0,0
409,5730,0,0,0,0
409,4922,0,0,0,0
409,8525,0,0,0,0
409,1915,0,0,0,0
409,6135,0,0,0,0
409,7846,0,0,0,0
409,27125,0,0,0,0
409,6772,0,0,0,0
409,59350,0,0,0,0
409,1909,0,0,0,0
409,3480,0,0,0,0
409,4193,0,0,0,0
409,7277,0,0,0,0
409,11127,0,0,0,0
409,7531,0,0,0,0
409,817,0,0,0,0
409,154,0,0,0,0
409,5518,0,0,0,0
409,1072,0,0,0,0
409,5144,0,0,0,0
409,29123,0,0,0,0
409,1815,0,0,0,0
409,3611,0,0,0,0
409,70,0,0,0,0
409,4691,0,0,0,0
409,1813,0,0,0,0
409,153,0,0,0,0
409,6202,0,0,0,0
409,23224,0,0,0,0
409,9459,0,0,0,0
409,374291,0,0,0,0
409,10382,0,0,0,0
409,8927,0,0,0,0
409,6295,0,0,0,0
409,7112,0,0,0,0
409,55505,0,0,0,0
409,55737,0,0,0,0
409,1128,0,0,0,0
409,84790,0,0,0,0
409,57144,0,0,0,0
409,6138,0,0,0,0
409,26135,0,0,0,0
409,9672,0,0,0,0
409,6136,0,0,0,0
409,6185,0,0,0,0
409,5021,0,0,0,0
409,440275,0,0,0,0
409,6160,0,0,0,0
409,26056,0,0,0,0
409,2017,0,0,0,0
409,3061,0,0,0,0
409,5900,0,0,0,0
409,6128,0,0,0,0
409,79084,0,0,0,0
409,1975,0,0,0,0
409,1778,0,0,0,0
409,57561,0,0,0,0
409,2194,0,0,0,0
409,6709,0,0,0,0
409,3066,0,0,0,0
409,5604,0,0,0,0
409,5579,0,0,0,0
409,23382,0,0,0,0
409,2091,0,0,0,0
409,3984,0,0,0,0
409,23136,0,0,0,0
409,5734,0,0,0,0
409,1192,0,0,0,0
409,1445,0,0,0,0
409,8546,0,0,0,0
409,10236,0,0,0,0
409,8241,0,0,0,0
409,3181,0,0,0,0
409,1653,0,0,0,0
409,1495,0,0,0,0
409,27042,0,0,0,0
409,8526,0,0,0,0
409,9533,0,0,0,0
409,29079,0,0,0,0
409,4300,0,0,0,0
409,5034,0,0,0,0
409,6885,0,0,0,0
409,6915,0,0,0,0
409,10454,0,0,0,0
409,6201,0,0,0,0
409,72,0,0,0,0
409,8260,0,0,0,0
409,51807,0,0,0,0
409,9045,0,0,0,0
409,10528,0,0,0,0
409,2022,0,0,0,0
409,5724,0,0,0,0
409,5256,0,0,0,0
409,25885,0,0,0,0
409,163,0,0,0,0
409,9774,0,0,0,0
409,10189,0,0,0,0
409,6949,0,0,0,0
409,5524,0,0,0,0
409,4985,0,0,0,0
409,408,0,0,0,0
409,1147,0,0,0,0
409,1503,0,0,0,0
409,6608,0,0,0,0
409,6165,0,0,0,0
409,2934,0,0,0,0
409,4923,0,0,0,0
409,6154,0,0,0,0
409,1655,0,0,0,0
409,59341,0,0,0,0
409,7280,0,0,0,0
409,4628,0,0,0,0
409,6389,0,0,0,0
409,4734,0,0,0,0
409,2316,0,0,0,0
409,7200,0,0,0,0
409,5602,0,0,0,0
409,6144,0,0,0,0
409,10000,0,0,0,0
409,302,0,0,0,0
409,23118,0,0,0,0
409,4869,0,0,0,0
409,9289,0,0,0,0
409,9128,0,0,0,0
409,554,0,0,0,0
409,829,0,0,0,0
409,4217,0,0,0,0
409,7049,0,0,0,0
409,185,0,0,0,0
409,65080,0,0,0,0
409,5209,0,0,0,0
409,1627,0,0,0,0
409,1207,0,0,0,0
409,1938,0,0,0,0
409,3305,0,0,0,0
409,9343,0,0,0,0
409,9826,0,0,0,0
409,5478,0,0,0,0
409,6280,0,0,0,0
409,1063,0,0,0,0
409,8065,0,0,0,0
409,7465,0,0,0,0
409,23411,0,0,0,0
409,2641,0,0,0,0
409,4795,0,0,0,0
5305,9722,0,0,0,0
5305,23189,0,0,0,0
5305,5300,0,0,0,0
5305,10594,0,0,0,0
5305,2869,0,0,0,0
5305,27125,0,0,0,0
5305,79837,0,0,0,0
5305,23476,0,0,0,0
5305,26985,0,0,0,0
5305,6198,0,0,0,0
5305,10921,0,0,0,0
5305,6480,0,0,0,0
5305,695,0,0,0,0
5305,6305,0,0,0,0
5305,5879,0,0,0,0
5305,55840,0,0,0,0
5305,29072,0,0,0,0
5305,23382,0,0,0,0
5305,23136,0,0,0,0
5305,8546,0,0,0,0
5305,29079,0,0,0,0
5305,4300,0,0,0,0
5305,373156,0,0,0,0
5305,92335,0,0,0,0
5305,8019,0,0,0,0
5305,6949,0,0,0,0
5305,6046,0,0,0,0
5305,51320,0,0,0,0
5305,6794,0,0,0,0
5305,57680,0,0,0,0
5305,22982,0,0,0,0
5305,23317,0,0,0,0
5305,55159,0,0,0,0
5305,4795,0,0,0,0
5305,3899,0,0,0,0
23382,7546,0,0,0,0
23382,8314,0,0,0,0
23382,79837,0,0,0,0
23382,6202,0,0,0,0
23382,338917,0,0,0,0
23382,2896,0,0,0,0
23382,6139,0,0,0,0
23382,50964,0,0,0,0
23382,4795,0,0,0,0
55669,578,0,0,0,0
55669,3608,0,0,0,0
55669,54977,0,0,0,0
55669,9927,0,0,0,0
55669,2318,0,0,0,0
578,23456,0,0,0,0
578,597,0,0,0,0
578,7416,0,0,0,0
578,3295,0,0,0,0
578,10018,0,0,0,0
578,7337,0,0,0,0
578,581,0,0,0,0
578,9927,0,0,0,0
578,3329,0,0,0,0
578,7417,0,0,0,0
578,596,0,0,0,0
578,598,0,0,0,0
578,4170,0,0,0,0
578,2081,0,0,0,0
578,11214,0,0,0,0
578,2091,0,0,0,0
578,10097,0,0,0,0
578,8678,0,0,0,0
578,1627,0,0,0,0
578,396,0,0,0,0
578,572,0,0,0,0
3608,3178,0,0,0,0
3608,5610,0,0,0,0
3608,28957,0,0,0,0
3608,10643,0,0,0,0
3608,55131,0,0,0,0
3608,3930,0,0,0,0
3608,6428,0,0,0,0
3608,6141,0,0,0,0
3608,7520,0,0,0,0
3608,1973,0,0,0,0
3608,4173,0,0,0,0
3608,3383,0,0,0,0
3608,6790,0,0,0,0
3608,1915,0,0,0,0
3608,6135,0,0,0,0
3608,55699,0,0,0,0
3608,1437,0,0,0,0
3608,7448,0,0,0,0
3608,9451,0,0,0,0
3608,7531,0,0,0,0
3608,23405,0,0,0,0
3608,8106,0,0,0,0
3608,10933,0,0,0,0
3608,9820,0,0,0,0
3608,5935,0,0,0,0
3608,27044,0,0,0,0
3608,6202,0,0,0,0
3608,4171,0,0,0,0
3608,1656,0,0,0,0
3608,1017,0,0,0,0
3608,388,0,0,0,0
3608,4361,0,0,0,0
3608,8575,0,0,0,0
3608,25828,0,0,0,0
3608,4175,0,0,0,0
3608,284119,0,0,0,0
3608,5774,0,0,0,0
3608,6138,0,0,0,0
3608,7468,0,0,0,0
3608,6651,0,0,0,0
3608,1993,0,0,0,0
3608,6160,0,0,0,0
3608,55904,0,0,0,0
3608,6231,0,0,0,0
3608,4548,0,0,0,0
3608,6712,0,0,0,0
3608,9782,0,0,0,0
3608,6128,0,0,0,0
3608,6731,0,0,0,0
3608,328,0,0,0,0
3608,648,0,0,0,0
3608,2130,0,0,0,0
3608,51547,0,0,0,0
3608,6472,0,0,0,0
3608,6709,0,0,0,0
3608,3575,0,0,0,0
3608,2146,0,0,0,0
3608,10625,0,0,0,0
3608,202559,0,0,0,0
3608,10236,0,0,0,0
3608,1653,0,0,0,0
3608,5591,0,0,0,0
3608,4791,0,0,0,0
3608,10537,0,0,0,0
3608,23256,0,0,0,0
3608,6430,0,0,0,0
3608,83987,0,0,0,0
3608,5970,0,0,0,0
3608,5832,0,0,0,0
3608,9775,0,0,0,0
3608,6139,0,0,0,0
3608,9045,0,0,0,0
3608,10528,0,0,0,0
3608,10644,0,0,0,0
3608,26523,0,0,0,0
3608,5460,0,0,0,0
3608,8773,0,0,0,0
3608,10111,0,0,0,0
3608,10075,0,0,0,0
3608,54938,0,0,0,0
3608,8891,0,0,0,0
3608,51320,0,0,0,0
3608,5091,0,0,0,0
3608,10987,0,0,0,0
3608,2099,0,0,0,0
3608,23363,0,0,0,0
3608,8892,0,0,0,0
3608,2078,0,0,0,0
3608,5908,0,0,0,0
3608,2316,0,0,0,0
3608,7525,0,0,0,0
3608,6144,0,0,0,0
3608,6125,0,0,0,0
3608,1650,0,0,0,0
3608,3434,0,0,0,0
3608,3433,0,0,0,0
3608,27161,0,0,0,0
3608,8065,0,0,0,0
3608,5481,0,0,0,0
3608,7171,0,0,0,0
3608,6134,0,0,0,0
3608,6748,0,0,0,0
3608,22827,0,0,0,0
3608,1938,0,0,0,0
3608,26270,0,0,0,0
3608,5987,0,0,0,0
54977,10436,0,0,0,0
54977,9927,0,0,0,0
9927,10013,0,0,0,0
9927,5601,0,0,0,0
9927,7905,0,0,0,0
9927,120892,0,0,0,0
9927,10075,0,0,0,0
2318,10381,0,0,0,0
2318,1003,0,0,0,0
2318,2950,0,0,0,0
2318,54443,0,0,0,0
2318,147,0,0,0,0
2318,148,0,0,0,0
2318,825,0,0,0,0
2318,3636,0,0,0,0
2318,6444,0,0,0,0
2318,9499,0,0,0,0
2318,6445,0,0,0,0
2318,4867,0,0,0,0
2318,51778,0,0,0,0
2318,5578,0,0,0,0
2318,1398,0,0,0,0
2318,2534,0,0,0,0
2318,2885,0,0,0,0
2318,5335,0,0,0,0
2318,4690,0,0,0,0
2318,5295,0,0,0,0
2318,25816,0,0,0,0
2318,84676,0,0,0,0
2318,829,0,0,0,0
2318,84623,0,0,0,0
2318,23118,0,0,0,0
2318,4849,0,0,0,0
2318,57610,0,0,0,0
2318,6125,0,0,0,0
2318,3920,0,0,0,0
2318,10048,0,0,0,0
2318,4540,0,0,0,0
2318,5921,0,0,0,0
2318,482,0,0,0,0
2318,23544,0,0,0,0
2318,23305,0,0,0,0
2318,56776,0,0,0,0
2318,5376,0,0,0,0
2318,9644,0,0,0,0
2318,3998,0,0,0,0
2318,4628,0,0,0,0
2318,34,0,0,0,0
2318,6049,0,0,0,0
2318,10399,0,0,0,0
2318,3329,0,0,0,0
2318,23136,0,0,0,0
2318,2186,0,0,0,0
2318,2354,0,0,0,0
2318,64411,0,0,0,0
2318,4535,0,0,0,0
2318,65125,0,0,0,0
2318,9217,0,0,0,0
2318,3105,0,0,0,0
2318,81,0,0,0,0
2318,9590,0,0,0,0
2318,5792,0,0,0,0
2318,3488,0,0,0,0
2318,71,0,0,0,0
2318,8829,0,0,0,0
2318,5284,0,0,0,0
2318,6625,0,0,0,0
2318,8029,0,0,0,0
2318,9379,0,0,0,0
2318,634,0,0,0,0
2318,9885,0,0,0,0
2318,7181,0,0,0,0
2318,6160,0,0,0,0
2318,4054,0,0,0,0
2318,506,0,0,0,0
2318,3339,0,0,0,0
2318,80142,0,0,0,0
2318,6840,0,0,0,0
2318,1012,0,0,0,0
2318,57680,0,0,0,0
2318,6134,0,0,0,0
2318,718,0,0,0,0
2318,3069,0,0,0,0
2318,716,0,0,0,0
2318,7259,0,0,0,0
2318,7373,0,0,0,0
2318,2120,0,0,0,0
2318,2317,0,0,0,0
2318,638,0,0,0,0
2318,57532,0,0,0,0
2318,9863,0,0,0,0
2318,5795,0,0,0,0
2318,2100,0,0,0,0
2318,10645,0,0,0,0
2318,8626,0,0,0,0
2318,83593,0,0,0,0
2318,4292,0,0,0,0
2318,2023,0,0,0,0
2318,1017,0,0,0,0
2318,51547,0,0,0,0
2318,5719,0,0,0,0
2318,5709,0,0,0,0
2318,4869,0,0,0,0
2318,4927,0,0,0,0
2318,2099,0,0,0,0
2318,2697,0,0,0,0
2318,8683,0,0,0,0
2318,1778,0,0,0,0
2318,29115,0,0,0,0
2318,1639,0,0,0,0
2318,3551,0,0,0,0
2318,10564,0,0,0,0
2318,171024,0,0,0,0
2318,22900,0,0,0,0
2318,1855,0,0,0,0
2318,23363,0,0,0,0
2318,4607,0,0,0,0
2318,288,0,0,0,0
2318,4171,0,0,0,0
2318,7846,0,0,0,0
2318,474,0,0,0,0
2318,9771,0,0,0,0
2318,266553,0,0,0,0
2318,79577,0,0,0,0
2318,5078,0,0,0,0
2318,30833,0,0,0,0
2318,54498,0,0,0,0
8313,8312,0,0,0,0
8313,4092,0,0,0,0
8313,51132,0,0,0,0
8313,7050,0,0,0,0
8313,3164,0,0,0,0
8313,10765,0,0,0,0
8313,1499,0,0,0,0
8313,324,0,0,0,0
8313,10297,0,0,0,0
8313,2203,0,0,0,0
8313,7040,0,0,0,0
1995,2130,0,0,0,0
1995,1993,0,0,0,0
1995,4846,0,0,0,0
1995,2,0,0,0,0
1995,5195,0,0,0,0
2130,3868,0,0,0,0
2130,3178,0,0,0,0
2130,5457,0,0,0,0
2130,3145,0,0,0,0
2130,6872,0,0,0,0
2130,5315,0,0,0,0
2130,115207,0,0,0,0
2130,1965,0,0,0,0
2130,6428,0,0,0,0
2130,5479,0,0,0,0
2130,4723,0,0,0,0
2130,6505,0,0,0,0
2130,1050,0,0,0,0
2130,84628,0,0,0,0
2130,7520,0,0,0,0
2130,5564,0,0,0,0
2130,3336,0,0,0,0
2130,7307,0,0,0,0
2130,6935,0,0,0,0
2130,1019,0,0,0,0
2130,5111,0,0,0,0
2130,7416,0,0,0,0
2130,10270,0,0,0,0
2130,4796,0,0,0,0
2130,53615,0,0,0,0
2130,6204,0,0,0,0
2130,3752,0,0,0,0
2130,3482,0,0,0,0
2130,51510,0,0,0,0
2130,2739,0,0,0,0
2130,7030,0,0,0,0
2130,51778,0,0,0,0
2130,23054,0,0,0,0
2130,5578,0,0,0,0
2130,5358,0,0,0,0
2130,6317,0,0,0,0
2130,1822,0,0,0,0
2130,10449,0,0,0,0
2130,10980,0,0,0,0
2130,1071,0,0,0,0
2130,9939,0,0,0,0
2130,23085,0,0,0,0
2130,56952,0,0,0,0
2130,23201,0,0,0,0
2130,682,0,0,0,0
2130,9342,0,0,0,0
2130,142,0,0,0,0
2130,3251,0,0,0,0
2130,8202,0,0,0,0
2130,3159,0,0,0,0
2130,10036,0,0,0,0
2130,2273,0,0,0,0
2130,8106,0,0,0,0
2130,11128,0,0,0,0
2130,26528,0,0,0,0
2130,9820,0,0,0,0
2130,3920,0,0,0,0
2130,5991,0,0,0,0
2130,3611,0,0,0,0
2130,5546,0,0,0,0
2130,1933,0,0,0,0
2130,3068,0,0,0,0
2130,55729,0,0,0,0
2130,4171,0,0,0,0
2130,1017,0,0,0,0
2130,6455,0,0,0,0
2130,9611,0,0,0,0
2130,1482,0,0,0,0
2130,2288,0,0,0,0
2130,38,0,0,0,0
2130,163882,0,0,0,0
2130,25836,0,0,0,0
2130,4598,0,0,0,0
2130,5261,0,0,0,0
2130,11168,0,0,0,0
2130,3693,0,0,0,0
2130,1999,0,0,0,0
2130,8050,0,0,0,0
2130,3849,0,0,0,0
2130,8683,0,0,0,0
2130,8301,0,0,0,0
2130,9564,0,0,0,0
2130,220988,0,0,0,0
2130,26135,0,0,0,0
2130,6136,0,0,0,0
2130,7001,0,0,0,0
2130,7468,0,0,0,0
2130,2185,0,0,0,0
2130,10525,0,0,0,0
2130,440275,0,0,0,0
2130,6160,0,0,0,0
2130,5589,0,0,0,0
2130,6433,0,0,0,0
2130,23635,0,0,0,0
2130,2017,0,0,0,0
2130,51053,0,0,0,0
2130,2073,0,0,0,0
2130,10902,0,0,0,0
2130,9782,0,0,0,0
2130,695,0,0,0,0
2130,152137,0,0,0,0
2130,7251,0,0,0,0
2130,648,0,0,0,0
2130,183,0,0,0,0
2130,7737,0,0,0,0
2130,4287,0,0,0,0
2130,7874,0,0,0,0
2130,2194,0,0,0,0
2130,6297,0,0,0,0
2130,572,0,0,0,0
2130,5886,0,0,0,0
2130,9709,0,0,0,0
2130,4879,0,0,0,0
2130,3779,0,0,0,0
2130,138046,0,0,0,0
2130,25796,0,0,0,0
2130,202559,0,0,0,0
2130,28973,0,0,0,0
2130,55297,0,0,0,0
2130,10397,0,0,0,0
2130,5460,0,0,0,0
2130,580,0,0,0,0
2130,396,0,0,0,0
2130,22827,0,0,0,0
2130,11186,0,0,0,0
2130,5829,0,0,0,0
2130,7094,0,0,0,0
2130,2099,0,0,0,0
2130,2521,0,0,0,0
2130,2034,0,0,0,0
2130,2146,0,0,0,0
2130,85363,0,0,0,0
2130,6596,0,0,0,0
2130,6606,0,0,0,0
2130,5885,0,0,0,0
2130,10987,0,0,0,0
2130,51547,0,0,0,0
2130,8065,0,0,0,0
2130,5339,0,0,0,0
2130,8148,0,0,0,0
2130,10537,0,0,0,0
2130,10312,0,0,0,0
2130,27349,0,0,0,0
2130,975,0,0,0,0
2130,29115,0,0,0,0
2130,6430,0,0,0,0
2130,1452,0,0,0,0
2130,3678,0,0,0,0
2130,3066,0,0,0,0
2130,91647,0,0,0,0
2130,6199,0,0,0,0
2130,54458,0,0,0,0
2130,23363,0,0,0,0
2130,83987,0,0,0,0
2130,9871,0,0,0,0
2130,7185,0,0,0,0
2130,919,0,0,0,0
2130,23385,0,0,0,0
2130,23152,0,0,0,0
2130,11160,0,0,0,0
2130,23753,0,0,0,0
2130,23411,0,0,0,0
2130,57661,0,0,0,0
2130,80326,0,0,0,0
2130,10189,0,0,0,0
2130,10549,0,0,0,0
2130,10891,0,0,0,0
2130,2969,0,0,0,0
2130,2627,0,0,0,0
2130,27445,0,0,0,0
2130,2020,0,0,0,0
2130,2010,0,0,0,0
2130,2114,0,0,0,0
2130,1636,0,0,0,0
2130,1192,0,0,0,0
2130,1290,0,0,0,0
2130,29089,0,0,0,0
2130,29079,0,0,0,0
2130,29896,0,0,0,0
2130,4869,0,0,0,0
2130,4478,0,0,0,0
2130,5685,0,0,0,0
2130,5478,0,0,0,0
2130,5230,0,0,0,0
2130,5307,0,0,0,0
2130,5034,0,0,0,0
2130,5083,0,0,0,0
2130,30968,0,0,0,0
2130,3945,0,0,0,0
2130,3507,0,0,0,0
2130,3619,0,0,0,0
2130,3603,0,0,0,0
2130,3796,0,0,0,0
2130,3854,0,0,0,0
2130,3149,0,0,0,0
2130,3146,0,0,0,0
2130,3094,0,0,0,0
2130,3337,0,0,0,0
2130,3476,0,0,0,0
2130,4082,0,0,0,0
2130,4137,0,0,0,0
2130,4297,0,0,0,0
2130,4150,0,0,0,0
2130,63035,0,0,0,0
2130,55905,0,0,0,0
2130,54487,0,0,0,0
2130,53353,0,0,0,0
2130,8220,0,0,0,0
2130,8572,0,0,0,0
2130,9026,0,0,0,0
2130,607,0,0,0,0
2130,467,0,0,0,0
2130,311,0,0,0,0
2130,302,0,0,0,0
2130,309,0,0,0,0
2130,811,0,0,0,0
2130,821,0,0,0,0
2130,760,0,0,0,0
2130,51586,0,0,0,0
2130,51592,0,0,0,0
2130,51593,0,0,0,0
2130,9987,0,0,0,0
2130,5993,0,0,0,0
